79.05,0.9,1.0,1.57079632679,1.0
79.05,1.0000000000000002,1.0,1.57079632679,1.0
79.05,1.1,1.0,1.57079632679,1.0
79.05,1.2,1.0,1.57079632679,1.0
79.05,1.2999999999999996,1.0,1.57079632679,1.0
79.05,1.4000000000000004,1.0,1.57079632679,1.0
79.05,1.4999999999999996,1.0,1.57079632679,1.0
79.05,1.5999999999999996,1.0,1.57079632679,1.0
79.05,1.7,1.0,1.57079632679,1.0
79.05,1.8000000000000003,1.0,1.57079632679,1.0
79.05,1.8999999999999995,1.0,1.57079632679,1.0
79.05,1.9999999999999993,1.0,1.57079632679,1.0
79.05,2.1,1.0,1.57079632679,1.0
79.05,2.2000000000000006,1.0,1.57079632679,1.0
79.05,2.3000000000000007,1.0,1.57079632679,1.0
79.05,2.4000000000000012,1.0,1.57079632679,1.0
79.05,2.5000000000000018,1.0,1.57079632679,1.0
79.05,2.6000000000000014,1.0,1.57079632679,1.0
79.05,2.700000000000001,1.0,1.57079632679,1.0
79.05,2.8000000000000007,1.0,1.57079632679,1.0
79.05,2.9000000000000012,1.0,1.57079632679,1.0
79.05,3.0000000000000013,1.0,1.57079632679,1.0
79.05,3.1000000000000014,1.0,1.57079632679,1.0
79.05,3.2000000000000015,1.0,1.57079632679,1.0
79.05,3.3000000000000016,1.0,1.57079632679,1.0
79.05,3.4000000000000017,1.0,1.57079632679,1.0
79.05,3.500000000000001,1.0,1.57079632679,1.0
79.05,3.6000000000000014,1.0,1.57079632679,1.0
79.05,3.700000000000002,1.0,1.57079632679,1.0
79.05,3.800000000000002,1.0,1.57079632679,1.0
79.05,3.900000000000002,1.0,1.57079632679,1.0
79.05,4.000000000000002,1.0,1.57079632679,1.0
79.05,4.100000000000001,1.0,1.57079632679,1.0
79.05,4.200000000000002,1.0,1.57079632679,1.0
79.05,4.3,1.0,1.57079632679,1.0
79.05,4.4,1.0,1.57079632679,1.0
79.05,4.5,1.0,1.57079632679,1.0
79.05,4.6000000000000005,1.0,1.57079632679,1.0
79.05,4.700000000000001,1.0,1.57079632679,1.0
79.05,4.800000000000001,1.0,1.57079632679,1.0
79.05,4.9,1.0,1.57079632679,1.0
79.05,5.0,1.0,1.57079632679,1.0
79.05,5.1,1.0,1.57079632679,1.0
79.05,5.199999999999999,1.0,1.57079632679,1.0
79.05,5.299999999999999,1.0,1.57079632679,1.0
79.05,5.399999999999999,1.0,1.57079632679,1.0
79.05,5.499999999999998,1.0,1.57079632679,1.0
79.05,5.599999999999998,1.0,1.57079632679,1.0
79.05,5.6999999999999975,1.0,1.57079632679,1.0
79.05,5.799999999999997,1.0,1.57079632679,1.0
79.05,5.899999999999998,1.0,1.57079632679,1.0
79.05,5.9999999999999964,1.0,1.57079632679,1.0
79.05,6.099999999999996,1.0,1.57079632679,1.0
79.05,6.19998961540628,1.0,1.57079632679,1.0
79.05,6.300063865251358,1.0,1.57079632679,1.0
79.05,6.399860405098956,1.0,1.57079632679,1.0
79.05,6.500100568299775,1.0,1.57079632679,1.0
79.05,6.600046277319302,1.0,1.57079632679,1.0
79.05,6.699947522062496,1.0,1.57079632679,1.0
79.05,6.799952871273649,1.0,1.57079632679,1.0
79.05,6.900005769192342,1.0,1.57079632679,1.0
79.05,7.00003351740553,1.0,1.57079632679,1.0
79.05,7.100023483752943,1.0,1.57079632679,1.0
79.05,7.199999521968537,1.0,1.57079632679,1.0
79.05,7.299984261550645,1.0,1.57079632679,1.0
79.05,7.399984041198927,1.0,1.57079632679,1.0
79.05,7.499992989440377,1.0,1.57079632679,0.994988846281
79.05,7.600002458830307,1.0,1.57079632679,0.974678929939
79.05,7.7000071688500045,1.0,1.57079632679,0.953937698416
79.05,7.800006407154351,1.0,1.57079632679,0.93273653147
79.05,7.9000022686016065,1.0,1.57079632679,0.911042859892
79.05,7.999997336226826,1.0,1.57079632679,0.888820041127
79.05,8.099993174051129,1.0,1.57079632679,0.866026980168
79.05,8.199989884774428,1.0,1.57079632679,0.842617378227
79.05,8.29998635567341,1.0,1.57079632679,0.81853861102
79.05,8.399980675819977,1.0,1.57079632679,0.79373026254
79.05,8.499970337954707,1.0,1.57079632679,0.768122298087
79.05,8.599952024038474,1.0,1.57079632679,0.741632786751
79.05,8.69992088780045,1.0,1.57079632679,0.714164998358
79.05,8.799869246746146,1.0,1.57079632679,0.685603603624
79.05,8.89978448058785,1.0,1.57079632679,0.65580958194
79.05,8.99964570814886,1.0,1.57079632679,0.624613253734
79.05,9.099418461834652,1.0,1.57079632679,0.591804541438
79.05,9.199046035661107,1.0,1.57079632679,0.557119005003
79.05,9.298435325462062,1.0,1.57079632679,0.520217137179
79.05,9.397433594501718,1.0,1.57079632679,0.480652225834
79.05,9.495790332721766,1.0,1.57079632679,0.437817161508
79.05,9.593094660449927,1.0,1.57079632679,0.390847970214
79.05,9.68867262299918,1.0,1.57079632679,0.338424217219
79.05,9.781418702138941,1.0,1.57079632679,0.278266992553
79.05,9.86951942795013,1.0,1.57079632679,0.205407470215
79.05,9.95,0.1,1.57079632679,0.1
