30.1,18.9,1.0,3.14159265359,1.0
29.999999999999996,18.9,1.0,3.14159265359,1.0
29.900000000000006,18.9,1.0,3.14159265359,1.0
29.8,18.9,1.0,3.14159265359,1.0
29.700000000000003,18.9,1.0,3.14159265359,1.0
29.599999999999994,18.9,1.0,3.14159265359,1.0
29.500000000000004,18.9,1.0,3.14159265359,1.0
29.39999999999999,18.9,1.0,3.14159265359,1.0
29.3,18.9,1.0,3.14159265359,1.0
29.199999999999992,18.9,1.0,3.14159265359,1.0
29.099999999999994,18.9,1.0,3.14159265359,1.0
29.0,18.9,1.0,3.14159265359,1.0
28.90000000000001,18.9,1.0,3.14159265359,1.0
28.800000000000004,18.9,1.0,3.14159265359,1.0
28.699999999999996,18.9,1.0,3.14159265359,1.0
28.599999999999998,18.9,1.0,3.14159265359,1.0
28.500000000000004,18.9,1.0,3.14159265359,1.0
28.400000000000002,18.9,1.0,3.14159265359,1.0
28.3,18.9,1.0,3.14159265359,1.0
28.2,18.9,1.0,3.14159265359,1.0
28.099999999999994,18.9,1.0,3.14159265359,1.0
27.999999999999993,18.9,1.0,3.14159265359,1.0
27.899999999999995,18.9,1.0,3.14159265359,1.0
27.799999999999994,18.9,1.0,3.14159265359,1.0
27.700000000000003,18.9,1.0,3.14159265359,1.0
27.6,18.9,1.0,3.14159265359,1.0
27.5,18.9,1.0,3.14159265359,1.0
27.4,18.9,1.0,3.14159265359,1.0
27.299999999999997,18.9,1.0,3.14159265359,1.0
27.199999999999996,18.9,1.0,3.14159265359,1.0
27.099999999999994,18.9,1.0,3.14159265359,1.0
26.999999999999993,18.9,1.0,3.14159265359,1.0
26.89999999999999,18.9,1.0,3.14159265359,1.0
26.799999999999994,18.9,1.0,3.14159265359,1.0
26.699999999999996,18.9,1.0,3.14159265359,1.0
26.60000000000001,18.9,1.0,3.14159265359,1.0
26.500000000000007,18.9,1.0,3.14159265359,1.0
26.400000000000006,18.9,1.0,3.14159265359,1.0
26.3,18.9,1.0,3.14159265359,1.0
26.2,18.9,1.0,3.14159265359,1.0
26.099999999999994,18.9,1.0,3.14159265359,1.0
26.000000000000007,18.9,1.0,3.14159265359,1.0
25.899999999999995,18.9,1.0,3.14159265359,1.0
25.800000000000008,18.9,1.0,3.14159265359,1.0
25.699999999999996,18.9,1.0,3.14159265359,1.0
25.60000000000001,18.9,1.0,3.14159265359,1.0
25.500000000000007,18.9,1.0,3.14159265359,1.0
