10.15,18.95,1.0,-3.13606784792,1.0
10.05000152617,18.949447522244032,1.0,-3.13606784792,1.0
9.950003052340001,18.948895044488065,1.0,-3.13606784792,1.0
9.850004578510001,18.948342566732098,1.0,-3.13606784792,1.0
9.750006104679997,18.94779008897613,1.0,-3.13606784792,1.0
9.65000763085,18.947237611220157,1.0,-3.13606784792,1.0
9.550009157019998,18.946685133464197,1.0,-3.13606784792,1.0
9.450010683189996,18.946132655708226,1.0,-3.13606784792,1.0
9.350012209359999,18.94558017795226,1.0,-3.13606784792,1.0
9.250013735529999,18.94502770019629,1.0,-3.13606784792,1.0
9.150015261699998,18.944475222440325,1.0,-3.13606784792,1.0
9.05001678787,18.943922744684357,1.0,-3.13606784792,1.0
8.950018314040001,18.943370266928405,1.0,-3.13606784792,1.0
8.850019840210003,18.942817789172437,1.0,-3.13606784792,1.0
8.750021366380004,18.942265311416456,1.0,-3.13606784792,1.0
8.650022892550004,18.94171283366049,1.0,-3.13606784792,1.0
8.550024418720007,18.941160355904522,1.0,-3.13606784792,1.0
8.450025944890005,18.940607878148555,1.0,-3.13606784792,1.0
8.350027471060006,18.940055400392588,1.0,-3.13606784792,1.0
8.250028997230004,18.93950292263662,1.0,-3.13606784792,1.0
8.150030523400005,18.938950444880653,1.0,-3.13606784792,1.0
8.050032049570003,18.93839796712469,1.0,-3.13606784792,1.0
7.950033575740001,18.937845489368726,1.0,-3.13606784792,1.0
7.85003510191,18.93729301161277,1.0,-3.13606784792,1.0
7.75003662808,18.936740533856803,1.0,-3.13606784792,1.0
7.650038154250001,18.93618805610083,1.0,-3.13606784792,1.0
7.550039680420003,18.935635578344865,1.0,-3.13606784792,1.0
7.450041206590002,18.9350831005889,1.0,-3.13606784792,1.0
7.350042732760004,18.934530622832934,1.0,-3.13606784792,1.0
7.250044258930002,18.933978145076953,1.0,-3.13606784792,1.0
7.150045785100005,18.933425667321,1.0,-3.13606784792,1.0
7.050047311270006,18.93287318956502,1.0,-3.13606784792,1.0
6.950048837440006,18.93232071180906,1.0,-3.13606784792,1.0
6.850050363610006,18.931768234053084,1.0,-3.13606784792,1.0
6.750051889780006,18.93121575629712,1.0,-3.13606784792,1.0
