1.1,9.95,1.0,-1.57632113246,1.0
1.0994475222440332,9.850001526169995,1.0,-1.57632113246,1.0
1.0988950444880663,9.75000305234,1.0,-1.57632113246,1.0
1.0983425667320996,9.650004578510003,1.0,-1.57632113246,1.0
1.0977900889761327,9.550006104680003,1.0,-1.57632113246,1.0
1.0972376112201658,9.450007630850003,1.0,-1.57632113246,1.0
1.096685133464199,9.350009157020004,1.0,-1.57632113246,1.0
1.096132655708232,9.250010683190004,1.0,-1.57632113246,1.0
1.0955801779522647,9.150012209360003,1.0,-1.57632113246,1.0
1.0950277001962978,9.050013735530005,1.0,-1.57632113246,1.0
1.0944752224403311,8.950015261700004,1.0,-1.57632113246,1.0
1.0939227446843642,8.850016787870004,1.0,-1.57632113246,1.0
1.0933702669283973,8.750018314040005,1.0,-1.57632113246,1.0
1.0928177891724307,8.650019840209998,1.0,-1.57632113246,1.0
1.0922653114164638,8.550021366379998,1.0,-1.57632113246,1.0
1.0917128336604969,8.450022892549999,1.0,-1.57632113246,1.0
1.09116035590453,8.350024418719999,1.0,-1.57632113246,1.0
1.090607878148563,8.250025944889998,1.0,-1.57632113246,1.0
1.0900554003925964,8.150027471059998,1.0,-1.57632113246,1.0
1.0895029226366295,8.050028997230001,1.0,-1.57632113246,1.0
1.0889504448806626,7.950030523400004,1.0,-1.57632113246,1.0
1.0883979671246957,7.850032049570004,1.0,-1.57632113246,1.0
1.0878454893687288,7.750033575740005,1.0,-1.57632113246,1.0
1.0872930116127622,7.650035101910007,1.0,-1.57632113246,1.0
1.0867405338567961,7.5500366280800035,1.0,-1.57632113246,1.0
1.0861880561008284,7.450038154250004,1.0,-1.57632113246,1.0
1.0856355783448615,7.350039680420003,1.0,-1.57632113246,1.0
1.0850831005888946,7.250041206590002,1.0,-1.57632113246,1.0
1.084530622832928,7.150042732760003,1.0,-1.57632113246,1.0
1.083978145076961,7.050044258930002,1.0,-1.57632113246,1.0
1.083425667320994,6.950045785100002,1.0,-1.57632113246,1.0
1.0828731895650272,6.850047311270003,1.0,-1.57632113246,1.0
1.0823207118090603,6.750048837440001,1.0,-1.57632113246,1.0
1.081768234053093,6.650050363610001,1.0,-1.57632113246,1.0
1.0812157562971263,6.550051889780001,1.0,-1.57632113246,1.0
1.0806632785411598,6.450053415950002,1.0,-1.57632113246,1.0
1.0801108007851934,6.350054942120004,1.0,-1.57632113246,1.0
1.079558323029227,6.250056468290004,1.0,-1.57632113246,1.0
1.0790058452732603,6.150057994460004,1.0,-1.57632113246,1.0
1.0784533675172934,6.050059520630005,1.0,-1.57632113246,1.0
1.0779008897613265,5.9500610468000055,1.0,-1.57632113246,1.0
1.0773484120053591,5.850062572970005,1.0,-1.57632113246,1.0
1.076795934249392,5.750064099140005,1.0,-1.57632113246,1.0
1.076243456493425,5.6500656253100034,1.0,-1.57632113246,1.0
