-1.95,-3.3,0.992051327792,-0.0222485950689,0.877721796404
-1.850908880108433,-3.302205002038726,0.983573299846,-0.028194187977,0.854838751977
-1.7520649022940755,-3.304992566391768,0.968289110914,-0.0404813309596,0.831381970632
-1.6537209505870645,-3.308975836532026,0.945633482651,-0.0642010205291,0.807357508411
-1.5563112610558794,-3.3152382444450623,0.907424121945,-0.104867080411,0.7828038275
-1.4604876557331596,-3.325323984616365,0.841113436998,-0.174113675268,0.757786687484
-1.3672850213163785,-3.34171783661994,0.732384656175,-0.292960546478,0.732384656175
-1.2783993244985516,-3.368529303158436,0.840577044836,-0.49313635556,0.840577044836
-1.1966122171458065,-3.412483622254599,0.906548912145,-0.61238444717,0.906548912145
-1.1191573447791452,-3.466893657333414,0.944810195289,-0.682285697425,0.944810195289
-1.0443484551928532,-3.5276720478945305,0.966964751881,-0.723567574814,0.966964751881
-0.9711594626056032,-3.5923271793418494,0.979882403026,-0.748277882623,0.979882403026
-0.8989699591312516,-3.6593468253414394,0.987427459824,-0.763325809971,0.987427459824
-0.827410583153961,-3.7278149625366255,0.991740340136,-0.772730048031,0.983547918828
-0.7562699807111782,-3.7971755840464954,0.993967441504,-0.778908259162,0.963132167664
-0.685441187982427,-3.8670909478534354,0.994678004766,-0.783420602365,0.942238969175
-0.6148946848839046,-3.9373589812488055,0.993932984719,-0.787401445491,0.920861461727
-0.5446705457700282,-4.0078650430313365,0.991903254834,-0.791939562309,0.898989009986
-0.4748923016834906,-4.078562205898904,0.987144452316,-0.797995913531,0.876611627146
-0.40578954386311283,-4.149428350261555,0.97965557875,-0.807611840713,0.853730413665
-0.3377602003162274,-4.220549240727192,0.966013319593,-0.822829432223,0.83035430819
-0.27149826347425077,-4.291967115842115,0.941978595766,-0.848251409719,0.806547735164
-0.2080822244423376,-4.363901594724034,0.898682362277,-0.891651318598,0.782406926034
-0.14934871561003643,-4.436659273234484,0.817808802403,-0.967436734396,0.758128182847
-0.098305960407486,-4.51073302262244,0.734013279268,-1.10371543152,0.734013279268
-0.05986391217735679,-4.586961704178729,0.851053891542,-1.30267303338,0.851053891542
-0.036382123418437065,-4.672431229413267,0.915987713248,-1.41408446198,0.915987713248
-0.021990548720017315,-4.763512839765804,0.952242995995,-1.47692550552,0.952242995995
-0.013097232233381167,-4.857974347292211,0.973510255012,-1.51264766098,0.940894618935
-0.007482270742676194,-4.954427660931425,0.987011708945,-1.53246194389,0.920128273435
-0.003740617351723959,-5.051985521807432,0.996848430701,-1.54217716289,0.898656889428
-0.0009336371250501776,-5.150039183863511,0.994183274658,-1.54453453121,0.876553861615
0.0016423111935179255,-5.248103921586846,0.983526350547,-1.54018363083,0.853877770315
0.004630813046013244,-5.345696379693609,0.967911411679,-1.52786136985,0.830693664805
0.008777333824941367,-5.442213829513879,0.941884075821,-1.50385916191,0.807099357706
0.015117093291047393,-5.536784432249494,0.89466428244,-1.46038855228,0.783259999813
0.02523467881908917,-5.628050119090763,0.80309175828,-1.38159761979,0.759451323869
0.04166007546745516,-5.713827336799948,0.736092407772,-1.23431059941,0.736092407772
0.06850054226033635,-5.790560916400693,0.856887138409,-1.03690818203,0.856887138409
0.11246683912431675,-5.864934857366925,0.920067464569,-0.92986001189,0.860166368289
0.16687299459502988,-5.937865341636169,0.953906521551,-0.870070615201,0.838743601555
0.22764257381568848,-6.00990735594979,0.97271146439,-0.835592773945,0.815960155515
0.29228983856236024,-6.081393530153736,0.983406839514,-0.81518099704,0.79198362827
