-1.250000049929087,-3.649994164409673,0.999870862881,-1.57083812445,0.999870862881
-1.2500042303360466,-3.7500094996462154,0.999965642139,-1.57074153012,0.999965642139
-1.2499987516534392,-3.8499915185761693,0.999925707405,-1.57076722974,0.999925707405
-1.249995841853221,-3.949994760094553,0.999995384696,-1.57082280047,0.999995384696
-1.2499984895525096,-4.050007304322682,0.999967172583,-1.57082625271,0.999967172583
-1.2500014821167387,-4.150006405183962,0.999978435684,-1.57080169786,0.999978435684
-1.250002019175652,-4.249997617458024,0.999994869862,-1.57078556779,0.999994869862
-1.2500009433148858,-4.349993883113519,0.999949312175,-1.57078173045,0.999949312175
-1.2499994836071295,-4.4499989127883515,0.999866850254,-1.57081964486,0.999866850254
-1.2500018153927197,-4.549998032848481,0.999783201741,-1.57072004908,0.999783201741
-1.2499941867116233,-4.650009955805479,0.999868244918,-1.5708822138,0.999868244918
-1.2500027742706348,-4.749996668304743,0.999944043144,-1.57078366123,0.999944043144
-1.2500015077467848,-4.849994061052603,0.999919121375,-1.5707418056,0.999919121375
-1.2499960553197478,-4.9499996943687945,0.999961571618,-1.57080230267,0.999961571618
-1.2499966529097004,-5.050000171073889,0.999954401802,-1.57083104703,0.999954401802
-1.2500001247900723,-5.149996053742522,0.999937245245,-1.57079693966,0.999937245245
-1.2500001860742447,-5.24999291410761,0.999999086021,-1.57074999921,0.999999086021
-1.2499955534511855,-5.349989988452555,0.999970781412,-1.57075068286,0.999970781412
-1.2499909890517178,-5.4499901275182205,0.999959062757,-1.57072882741,0.999959062757
-1.2499842406721589,-5.5499670339258484,0.999953327419,-1.57069820643,0.999953327419
-1.2499744286412813,-5.649966971893072,0.999738555502,-1.57073311743,0.999738555502
-1.2499681101797193,-5.749927824582648,0.999772218041,-1.57053755741,0.999772218041
-1.2499422456665337,-5.849879804412432,0.999749205677,-1.5703671769,0.999749205677
-1.2498993580862914,-5.949815929737014,0.999488016279,-1.57017958319,0.999488016279
-1.2498377538116663,-6.049702277760125,0.999077871004,-1.56979662026,0.999077871004
-1.2497379797119277,-6.149505632837681,0.99851265027,-1.56910686938,0.99851265027
-1.2495695778752427,-6.2491835975788055,0.997605853586,-1.56799433439,0.997605853586
-1.2492908430647307,-6.3486606982707245,0.996049939712,-1.56620351706,0.996049939712
-1.2488354865400213,-6.447805524373476,0.993394559098,-1.56324887887,0.980340336444
-1.2480913241687581,-6.546401533039119,0.988868682469,-1.55830802063,0.960014400144
-1.2468712159633786,-6.644096509445583,0.980987959608,-1.54998181459,0.939439519322
-1.2448681870850207,-6.740314935474454,0.966663357113,-1.53576084163,0.918722428886
-1.2415805934996489,-6.834112646624615,0.938745696511,-1.51082509106,0.898058337767
-1.2361870960575747,-6.923939541671561,0.877788875344,-1.46500697919,0.877788875344
-1.227340510549841,-7.007251890290555,0.87745771187,-1.37359327171,0.87745771187
-1.2128300321292262,-7.079876979110241,0.93662244779,-1.28193185454,0.93662244779
-1.1890280971295784,-7.159970560988895,0.962562553681,-1.23452555634,0.922943107112
-1.1595024160645204,-7.244439092199904,0.973919491372,-1.20652241198,0.903344848836
-1.12638962617151,-7.331283158404622,0.976929052594,-1.18701423714,0.882527523095
-1.0909298491649861,-7.419097307126307,0.973184325246,-1.16975720884,0.860798174642
-1.0537768632746005,-7.506718425525423,0.961374823535,-1.14969913102,0.838393998953
-1.0151614490564187,-7.5929348700654655,0.936506909555,-1.12080756659,0.815546949246
-0.9749488737873202,-7.676183617800512,0.885854486368,-1.073314846,0.792550285623
-0.9326050196118808,-7.754159646484222,0.776722618605,-0.987934201456,0.769833353026
-0.887062763181365,-7.823239804430487,0.748028587969,-0.820923110717,0.748028587969
-0.8364552079700085,-7.877577088666565,0.869974557694,-0.632448935253,0.869974557694
-0.7699615866357534,-7.92630841891364,0.926408128434,-0.535190131841,0.881436813572
-0.6938036062024634,-7.971463265316346,0.953094385231,-0.480143540633,0.861113006275
-0.6117869449510983,-8.014176993237758,0.964108885605,-0.44505822283,0.839360792701
-0.5262526955578323,-8.05497466008569,0.964553926925,-0.418211732042,0.81646813721
-0.43866262520418214,-8.093902258871742,0.954981266553,-0.391698131382,0.792641087655
-0.3499645838861258,-8.130538218641757,0.932183815894,-0.358024197508,0.768045156678
-0.2608294307875166,-8.163888028553902,0.887752999478,-0.307297810417,0.742849550205
-0.17181872303010254,-8.192135631323321,0.804709818302,-0.223337250363,0.717266543036
-0.08352509417949452,-8.21218942625072,0.691559359971,-0.0772605360435,0.691559359971
0.003279584260724676,-8.218909378453471,0.820576905714,0.153452523191,0.820576905714
0.09090411040418356,-8.20535662785272,0.893715798785,0.28766068388,0.893715798785
0.17889397195750384,-8.179323337953885,0.931949384641,0.367161080482,0.922788223232
0.2668859846149029,-8.145481544352648,0.949419247796,0.41806282174,0.902124117409
0.35451748928197757,-8.10655115659251,0.952573733288,0.455897135915,0.880608879769
0.4413356859885321,-8.063979930683457,0.942732570894,0.491371900461,0.858367312246
0.5266844366999075,-8.018305406056827,0.916927200912,0.534207837263,0.835508083701
0.6095402357384878,-7.969289290858525,0.867232136517,0.596346145674,0.812136858622
0.6882563384866373,-7.915857891012577,0.78835987136,0.695656275329,0.78835987136
0.760151079166454,-7.855833689300823,0.873146361473,0.853962721363,0.873146361473
0.8220835744704008,-7.784767909402811,0.923152877423,0.948849021095,0.923152877423
0.877839753831941,-7.706988799375079,0.95119340403,1.00633053437,0.95119340403
0.9296614719226857,-7.625146277300552,0.965674313607,1.04283778278,0.965674313607
0.978806970545556,-7.540874410656058,0.970910379949,1.06851333616,0.945856724453
1.0258654372300537,-7.455199932506896,0.968336277885,1.09027232108,0.924957219441
1.0709043006321814,-7.368798923890266,0.956878477259,1.11395672984,0.903643594773
1.1134860868204148,-7.28216583324814,0.932181984178,1.14621155342,0.88201972387
1.1525590505441312,-7.195737087938102,0.883924992755,1.19693931063,0.860243324995
1.186194239178247,-7.110000200767112,0.838557788763,1.28376321302,0.838557788763
1.211103255131792,-7.025615648163233,0.908665823217,1.40452170464,0.908665823217
1.2262880872203712,-6.935135010368539,0.94716164316,1.47283950912,0.94716164316
1.2355449412689854,-6.840938127045204,0.968864726267,1.51236250761,0.968864726267
1.2411880290878603,-6.744475776312358,0.981420668859,1.5356516379,0.981420668859
1.2446281216385209,-6.64663236952721,0.98882279892,1.5495489451,0.98882279892
1.2467252417911634,-6.54794705429027,0.993241544163,1.55790947196,0.993241544163
1.2480036699130383,-6.448748501416836,0.995900496474,1.5629647851,0.995900496474
1.2487830137498976,-6.349237072629869,0.997508521336,1.56603120657,0.997508521336
1.249258110133315,-6.249534910922346,0.998484000986,1.56789482825,0.998484000986
1.2495477339891818,-6.149716476208476,0.999076884727,1.56902879286,0.999076884727
1.2497242919287823,-6.049827160202583,0.999437651473,1.56971928147,0.999437651473
1.249831923830309,-5.9498946342645125,0.999657332243,1.57013991718,0.999657332243
1.2498975378007764,-5.84993576718357,0.999791159781,1.57039623207,0.999791159781
1.2499375372432981,-5.749960842349721,0.999872707797,1.57055244419,0.999872707797
1.2499619217766746,-5.649976128601426,0.999922407268,1.57064765853,0.999922407268
1.24997678721776,-5.549985447454951,0.999952699769,1.57070569776,0.999952699769
1.2499858496065104,-5.449991128513945,0.999971164902,1.57074107825,0.999971164902
1.2499913742697255,-5.349994591903654,0.999982420114,1.57076264685,0.999982420114
1.2499947421848558,-5.249996942784392,0.999989285854,1.57077579658,0.999989285854
1.2499967952351152,-5.1499955600965315,0.999993461229,1.57078381074,0.999993461229
1.2499980466732827,-5.050008938203162,0.999996022943,1.57078870173,0.999996022943
1.2499988094181622,-4.949977694631437,0.999997569786,1.57079167656,0.999997569786
1.2499992742410424,-4.8500208286497415,0.999998517684,1.57079349436,0.999998517684
1.2499995575478817,-4.74999858817198,0.999999109111,1.57079460313,0.999999109111
1.2499997299347916,-4.649986938541408,0.999999429805,1.57079526951,0.999999429805
1.2499998356491195,-4.550000308923385,0.999999697827,1.57079569602,0.999999697827
1.2499998987219547,-4.450008422891269,0.999999764103,1.57079592204,0.999999764103
1.24999993919961,-4.350003103372005,0.999999891085,1.57079609849,0.999999891085
1.2499999620316982,-4.249995976922843,0.999999932885,1.57079617996,0.999999932885
1.2499999767154153,-4.149995291272678,0.999999938588,1.57079623016,0.999999938588
1.2499999863784526,-4.049999274046712,0.999999972883,1.5707962761,0.999999972883
1.2499999914480964,-3.9500026332269904,0.99999999241,1.57079629638,0.99999999241
1.2499999944895455,-3.8500028001280366,0.999999986904,1.57079630206,0.999999986904
1.249999996963297,-3.7500007816138274,0.999999986699,1.57079631185,0.999999986699
1.2499999984574832,-3.6499988174990587,0.999999996872,1.5707963218,0.999999996872
1.2499999989567403,-3.5499982419784564,0.99999999796,1.57079632414,0.99999999796
1.2499999992220172,-3.4499989579319417,0.999999998828,1.57079632262,0.999999998828
1.2499999996398636,-3.350000089245254,0.999999995981,1.57079632349,0.999999995981
1.2499999999700315,-3.2500008333736146,0.999999997933,1.5707963265,0.999999997933
1.2499999999995752,-3.1500009016067296,0.999999998872,1.57079632805,0.999999998872
1.2499999998745022,-3.0500004791448614,0.999999998331,1.5707963272,0.999999998331
1.2499999998337958,-2.9499999427470893,0.999999999975,1.57079632595,0.999999999975
1.2499999999179354,-2.84999959407849,0.999999998817,1.57079632594,0.999999998817
1.2500000000039082,-2.7499995392353007,0.999999999212,1.57079632682,0.999999999212
1.2500000000013614,-2.6499997117234666,0.999999999692,1.57079632741,0.999999999692
1.2499999999399083,-2.549999967519998,0.999999999182,1.57079632718,0.999999999182
1.2499999999014781,-2.450000178474889,0.999999999553,1.57079632657,0.999999999553
1.249999999924225,-2.3500002832646723,0.999999999796,1.57079632623,0.999999999796
1.2499999999804103,-2.2500002915342905,0.999999999505,1.57079632639,0.999999999505
1.2500000000213383,-2.1500002590401834,0.999999999694,1.57079632676,0.999999999694
1.2500000000252196,-2.050000256653563,0.999999999946,1.57079632699,0.999999999946
1.250000000006209,-1.9500003498199077,0.999999999754,1.57079632694,0.984885851217
1.2499999999912337,-1.850000595335616,0.999999999825,1.57079632676,0.964365199566
1.2499999999946572,-1.7500010548135074,0.999999999976,1.57079632663,0.943398336826
1.250000000011172,-1.650001821371981,0.999999999833,1.57079632665,0.92195484084
1.250000000025858,-1.5500030577448336,0.999999999835,1.57079632677,0.900000679499
1.250000000028076,-1.4500050489149419,0.999999999942,1.5707963269,0.877497589493
1.2500000000179647,-1.3500082794758907,0.999999999944,1.57079632694,0.854402312608
1.2500000000035034,-1.2500135552019325,0.999999999895,1.5707963269,0.830665649994
1.2499999999932303,-1.1500222011796626,0.999999999921,1.57079632682,0.806231282246
1.2499999999908038,-1.0500363884555017,0.999999999984,1.57079632676,0.781034285664
1.249999999994262,-0.9500596727820386,0.999999999965,1.57079632675,0.754999251068
1.2499999999989195,-0.8500978811570722,0.999999999953,1.57079632677,0.728037878453
1.2500000000009874,-0.7501605679230507,0.999999999975,1.57079632681,0.700045875046
1.2499999999995386,-0.6502634040058481,0.999999999992,1.57079632683,0.670898920555
1.2499999999962046,-0.5504320959342028,0.999999999969,1.57079632682,0.640447373618
1.2499999999934945,-0.45070881378800687,0.999999999967,1.5707963268,0.608509264938
1.2499999999931064,-0.35116273467301123,0.999999999983,1.57079632677,0.574860934374
1.2499999999951554,-0.25190733744984634,0.999999999996,1.57079632676,0.539224382776
1.2499999999984763,-0.15312877245474554,0.999999999982,1.57079632676,0.501249946615
1.2500000000015123,-0.05513239880422956,0.999999999978,1.57079632678,0.460492084103
1.250000000003177,0.04158087620676455,0.999999999984,1.57079632679,0.416374410258
1.250000000003249,0.13618937061866374,0.999999999995,1.57079632681,0.368136186421
1.250000000002248,0.2273452075310812,0.999999999995,1.57079632681,0.314741031624
1.2500000000009972,0.3128373459509469,0.999999999989,1.57079632681,0.254686202256
1.2500000000001636,0.3890388205057034,1.0,1.5707963268,0.185430503957
1.25,0.45,0.1,1.5707963268,0.1
