0.550000000000001,-1.78125,0.25,1.57445261763162,1
0.549634371730978,-1.68125066842239,0.25,1.57445261763162,2
0.549268743461955,-1.58125133684478,0.25,1.5744526176316,3
0.548903115192934,-1.48125200526717,0.25,1.5744526176316,4
0.548537486923912,-1.38125267368956,0.25,1.57445261763162,5
0.548171858654889,-1.28125334211195,0.25,1.57445261763162,6
0.547806230385866,-1.18125401053434,0.25,1.5744526176316,7
0.547440602116843,-1.08125467895673,0.25,1.5744526176316,8
0.547074973847822,-0.981255347379115,0.25,1.57445261763162,9
0.546709345578799,-0.881256015801506,0.25,1.57445261763162,10
0.546343717309776,-0.781256684223894,0.25,1.57445261763162,11
0.545978089040753,-0.681257352646284,0.25,1.5744526176316,12
0.545612460771732,-0.581258021068674,0.25,1.5744526176316,13
0.545246832502711,-0.481258689491064,0.25,1.57445261763162,14
0.544881204233688,-0.381259357913452,0.25,1.57445261763162,15
0.544515575964665,-0.281260026335843,0.25,1.5744526176316,16
0.544149947695644,-0.181260694758231,0.25,1.5744526176316,17
0.543784319426621,-0.0812613631806212,0.25,1.57445261763162,18
0.543418691157598,0.0187379683969908,0.25,1.57445261763162,19
0.543053062888575,0.118737299974601,0.25,1.57445261763162,20
0.542687434619552,0.218736631552211,0.25,1.5744526176316,21
0.542321806350531,0.318735963129821,0.25,1.5744526176316,22
0.541956178081509,0.418735294707432,0.25,1.57445261763162,23
0.541590549812486,0.518734626285042,0.25,1.57445261763162,24
0.541224921543463,0.618733957862652,0.25,1.5744526176316,25
0.540859293274442,0.718733289440264,0.25,1.5744526176316,26
0.540493665005421,0.818732621017873,0.25,1.57445261763162,27
0.540128036736398,0.918731952595484,0.25,1.57445261763162,28
0.539762408467375,1.01873128417309,0.25,1.57445261763162,29
0.539396780198352,1.1187306157507,0.25,1.5744526176316,30
0.539031151929329,1.21872994732832,0.25,1.5744526176316,31
0.538665523660308,1.31872927890593,0.25,1.57445261763162,32
0.538299895391285,1.41872861048354,0.25,1.57445261763161,33
0.537899947695642,1.52811430524177,0.25,2.31768200714002,34
0.487702198690414,1.58233547549676,0.25,2.80071175266469,35
0.412605549030396,1.60897438350013,0.25,2.99587837147731,36
0.325059449042978,1.62182216037768,0.25,3.07820154750143,37
0.231288623891864,1.62777437169234,0.25,3.1157484284185,38
0.1344054361589,1.63027880022554,0.25,3.13366370409383,39
0.0359660671350106,1.63105933736801,0.25,-3.14077214745214,40
-0.0632513925343403,1.63097792881512,0.25,-3.13644864335415,41
-0.162857897526422,1.63046554741455,0.25,-3.13429959322066,42
-0.262658925179869,1.62973767959014,0.25,-3.13322823056219,43
-0.362557214163999,1.6289020685538,0.25,-3.13269333819723,44
-0.46250413381347,1.62801258591151,0.25,-3.13242608905087,45
-0.562475368795614,1.62709616746624,0.25,-3.13229251371109,46
-0.662458761444091,1.62616628111948,0.25,-3.13222573834633,47
-0.762448232925737,1.62522966082197,0.25,-3.13219235373984,48
-0.862440743823967,1.62428967354909,0.25,-3.13217566220552,49
-0.962434774430488,1.62334800278852,0.25,-3.13216731663058,50
-1.06242956489116,1.62240549028411,0.25,-3.13216314389118,51
-1.1624247352789,1.62146255690778,0.25,-3.1321604221103,52
-1.30621236763945,1.62010627845389,0.25,-2.65283916346596,53
-1.3955808386364,1.57258119227159,0.25,-2.29263104516796,54
-1.45773972895156,1.50197170222508,0.25,-2.10459399970755,55
-1.50629382892582,1.41982001024648,0.25,-2.01413680872303,56
-1.54804553372963,1.33189721730182,0.25,-1.97039786372052,57
-1.58639604094822,1.24108887387413,0.25,-1.94895927441145,58
-1.62304594937419,1.14883775520494,0.25,-1.93835382328445,59
-1.65884555840386,1.05586524891498,0.25,-1.93308024840761,60
-1.69422001773537,0.96253204881465,0.25,-1.93045083015288,61
-1.72938190221781,0.869018501809126,0.25,-1.92913797321682,62
-1.7644374992757,0.77541478135101,0.25,-1.92848200901524,63
-1.79943995262133,0.681765974166595,0.25,-1.92815414313224,64
-1.83441583411083,0.588094623619035,0.25,-1.92799023926401,65
-1.86937842967225,0.494412001389899,0.25,-1.92790829460058,66
-1.90433438226965,0.400723743319976,0.25,-1.9278673240868,67
-1.93928701338503,0.307032667329658,0.25,-1.92784093415636,68
-1.98839350669251,0.175391333664829,0.25,-1.65666665136455,69
-1.99817136275431,0.0618036506721467,0.25,-1.47652436167352,70
-1.98828490019326,-0.0427572069844633,0.25,-1.37619779642843,71
-1.96856627832079,-0.142804651973037,0.25,-1.32401855143157,72
-1.9439315767926,-0.240595390627595,0.25,-1.29752600404609,73
-1.91683883543656,-0.337257776115141,0.25,-1.28419348029885,74
-1.8885170741666,-0.433355985019185,0.25,-1.2775075675194,75
-1.85958080293967,-0.529172105631474,0.25,-1.27415994312739,76
-1.83033727673425,-0.624847182097888,0.25,-1.27248499486252,77
-1.8009401230396,-0.720451736491365,0.25,-1.2716472406,78
-1.77146615560032,-0.81602102984837,0.25,-1.27122829392338,79
-1.74195378128874,-0.911572692687141,0.25,-1.27101880325972,80
-1.712422203541,-1.0071155402668,0.25,-1.27091405360417,81
-1.68288102407518,-1.10265398021689,0.25,-1.27086167769642,82
-1.65333504375032,-1.19819021635221,0.25,-1.27083077117397,83
-1.61729252187516,-1.31472010817611,0.25,-0.92762644140737,84
-1.55550454128856,-1.39716095637037,0.25,-0.719347165857862,85
-1.48084383134624,-1.46255728274982,0.25,-0.611603593684656,86
-1.39974675672606,-1.51943134822185,0.25,-0.55788172356107,87
-1.31543149976695,-1.57204428324019,0.25,-0.531193324563264,88
-1.22950715163837,-1.62252665303168,0.25,-0.517908539100834,89
-1.14277825792507,-1.67194374020973,0.25,-0.509965349932209,90
-1.03388912896253,-1.73284687010487,0.25,-0.194364427156458,91
-0.895069564481267,-1.76017343505243,0.25,-0.194364427156448,92
-0.75625,-1.7875,0.25,-0.194364427156448,93
